"ORIGIN","DEST","CARRIER","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"MCO","LAS","DL",30,0,0.0333333333333333,0.139528745949416,0.185521909477575,0.0133079847908745,0.0604651162790698
"MCO","LAX","DL",851,0,0.0293772032902468,0.00564341179651161,0.0435402333505514,0.00151155258043619,0.032194046306505
"MCO","LGA","DL",2431,0.0222130810366104,0.101604278074866,0.0290733173048928,0.114538951209738,0.0221051791556939,0.101005227181343
"MCO","MEM","DL",104,0.00961538461538462,0.0384615384615385,0.0594041690307395,0.0996384470897707,0.0133928571428571,0.05125
"MCO","MKE","DL",4,0,0,0.556186217847897,0.556186217847897,0.0176767676767677,0.07
"MCO","MSP","DL",1483,0.00134861766689144,0.0323668240053945,0.0053763392182109,0.0429740011747545,0.00218200487742267,0.0339181286549708
"MCO","SLC","DL",853,0.00117233294255569,0.018757327080891,0.0075356279011645,0.0308001145643963,0.00258564964447317,0.0222222222222222
"MDW","ATL","DL",2394,0.012531328320802,0.0639097744360902,0.0180308454293396,0.0746795791099854,0.0127166693665965,0.0641632653061224
"MDW","DTW","DL",38,0,0.0526315789473684,0.113339577080224,0.185827593448699,0.0123674911660777,0.0659574468085106
"MDW","MSP","DL",249,0.00401606425702811,0.0321285140562249,0.025468388204549,0.0640249169500065,0.00740283775447255,0.04
"MEM","ATL","DL",3290,0.00759878419452888,0.0428571428571429,0.0113386842122309,0.0505135477769764,0.00784500178295495,0.0433950986252241
"MEM","DTW","DL",135,0,0.00740740740740741,0.034589964036855,0.0462339231193292,0.00666032350142721,0.0272251308900524
"MEM","LAS","DL",89,0,0.0337078651685393,0.0515897702781868,0.100540391937992,0.00852618757612668,0.0496551724137931
"MEM","LAX","DL",284,0,0.0140845070422535,0.0167312121095415,0.0376655550604734,0.00389755011135857,0.0241176470588235
"MEM","MCO","DL",104,0,0.0384615384615385,0.0444640333599146,0.0996384470897707,0.0078125,0.05125
"MEM","MSP","DL",276,0,0.0289855072463768,0.0172082410576797,0.0578949644074328,0.00398633257403189,0.0367469879518072
"MEM","SLC","DL",116,0,0.00862068965517241,0.0400396488532918,0.0535043856274785,0.00732217573221757,0.0302325581395349
"MIA","ATL","DL",4027,0.00769803824186739,0.0481748199652347,0.0110250559349813,0.0553983610438822,0.00789820096533567,0.0485427381827088
"MIA","DTW","DL",672,0.00595238095238095,0.0550595238095238,0.0160905177442637,0.0756277450487901,0.00722698072805139,0.0565934065934066
"MIA","JFK","DL",1234,0.0218800648298217,0.106158833063209,0.0320221609501569,0.125033096537372,0.0216926367247174,0.104806201550388
"MIA","LAX","DL",356,0.00561797752808989,0.0140449438202247,0.0221603214001306,0.0339994580994216,0.00788497217068646,0.0223300970873786
"MIA","LGA","DL",2096,0.0291030534351145,0.117843511450382,0.0374450366975974,0.132680678823046,0.0287398673544584,0.116728624535316
"MIA","MSP","DL",477,0.00628930817610063,0.0545073375262055,0.0196441398832494,0.0795641534445465,0.00796812749003984,0.0566604127579737
"MKE","ATL","DL",2402,0.00832639467110741,0.0520399666944213,0.0130248731384844,0.0619018860608999,0.00863878572581947,0.0525630593978845
"MKE","DTW","DL",1026,0.00487329434697856,0.0477582846003899,0.0119160108094775,0.063033750643012,0.00581184162731566,0.0491682070240296
"MKE","MCO","DL",4,0,0,0.556186217847897,0.556186217847897,0.0176767676767677,0.07
"MKE","MSP","DL",1665,0.00540540540540541,0.045045045045045,0.0105520397385001,0.0564052198594954,0.00597632456039536,0.0460197559558396
"MSN","ATL","DL",727,0.00550206327372765,0.046767537826685,0.0148821242254026,0.0652541503921969,0.00673148840688108,0.048786717752235
"MSN","DTW","DL",876,0.00799086757990868,0.0422374429223744,0.0170104992389219,0.0581932871541476,0.0088309503784693,0.044206008583691
"MSN","LGA","DL",2,0,0,0.718233512793084,0.718233512793084,0.0181347150259067,0.0724137931034483
"MSN","MSP","DL",775,0.00516129032258065,0.032258064516129,0.013966722208392,0.04776716168588,0.0063514467184192,0.0351383874849579
"MSN","SLC","DL",2,0,0,0.718233512793084,0.718233512793084,0.0181347150259067,0.0724137931034483
"MSP","ABQ","DL",282,0.00354609929078014,0.0283687943262411,0.0225380606789377,0.0566888195182313,0.00671892497200448,0.036094674556213
"MSP","ALB","DL",90,0,0.0555555555555556,0.0510444223137593,0.128624120273089,0.00847457627118644,0.063013698630137
"MSP","ANC","DL",673,0.00297176820208024,0.0237741456166419,0.0117993584262007,0.0389537940708605,0.0045442395081529,0.0277091906721536
"MSP","ATL","DL",3910,0.0030690537084399,0.0265984654731458,0.00548541625883119,0.0322714658722988,0.00336244103181773,0.0272818961169945
"MSP","AUS","DL",122,0,0.0245901639344262,0.0381419801400699,0.0744643246102601,0.00709939148073022,0.0404494382022472
"MSP","BDL","DL",759,0.00263504611330698,0.0368906455862978,0.0104711681444705,0.0533904789389965,0.00407576120834332,0.0395092024539877
"MSP","BNA","DL",30,0,0,0.139528745949416,0.139528745949416,0.0133079847908745,0.0488372093023256
"MSP","BOI","DL",524,0,0.0381679389312977,0.00913459313024288,0.0590593147903484,0.00233644859813084,0.0417241379310345
"MSP","BOS","DL",1934,0.0124095139607032,0.0599793174767322,0.018642621330398,0.0717511696281021,0.0126418475014931,0.0604020100502513
"MSP","BUF","DL",151,0,0.033112582781457,0.0310330320045435,0.0785202367664456,0.00618921308576481,0.0444444444444444
"MSP","BWI","DL",953,0.00524658971668416,0.0388247639034627,0.012823526322624,0.0535348490873314,0.00622446994748104,0.0408325074331021
"MSP","CLE","DL",4,0,0,0.556186217847897,0.556186217847897,0.0176767676767677,0.07
"MSP","CLT","DL",796,0.00251256281407035,0.0339195979899497,0.009987484335815,0.0494666443358365,0.00390266299357208,0.0366197183098592
"MSP","CMH","DL",193,0,0.0155440414507772,0.0244367157367615,0.0477919706046361,0.0052199850857569,0.0289156626506024
"MSP","CVG","DL",34,0,0.0882352941176471,0.12507865280123,0.241251151771907,0.0128205128205128,0.08
"MSP","DAY","DL",4,0,0,0.556186217847897,0.556186217847897,0.0176767676767677,0.07
"MSP","DCA","DL",1834,0.00926935659760087,0.039803707742639,0.0150558332350096,0.0500345179661379,0.00963754452126545,0.0408465608465608
"MSP","DEN","DL",1956,0.00102249488752556,0.0383435582822086,0.00407954912385389,0.0480621143355203,0.00167388735722725,0.0393638170974155
"MSP","DFW","DL",283,0,0.0424028268551237,0.016789389368083,0.0742108468502445,0.00390843104410944,0.047787610619469
"MSP","DSM","DL",22,0,0,0.181440956997963,0.181440956997963,0.01440329218107,0.0538461538461538
"MSP","DTW","DL",2712,0.00147492625368732,0.0287610619469027,0.00401088558535164,0.0359437115025934,0.00193742824339839,0.0296965317919075
"MSP","EWR","DL",451,0.00443458980044346,0.1019955654102,0.017543689602076,0.13429704122002,0.0064614215127328,0.0990138067061144
"MSP","FLL","DL",485,0,0.0185567010309278,0.0098622435457132,0.035906376529657,0.00249910746162085,0.0243992606284658
"MSP","GEG","DL",750,0.004,0.036,0.0125428159865762,0.0524684046294083,0.00533204071740184,0.0387096774193548
"MSP","GRR","DL",753,0.00398406374501992,0.0265604249667995,0.0124931865429189,0.0412728047591181,0.00531272639459068,0.0299134734239802
"MSP","IAD","DL",272,0,0.0330882352941176,0.0174571035062675,0.0634047872725511,0.00403225806451613,0.0402439024390244
"MSP","IAH","DL",71,0.0140845070422535,0.0422535211267606,0.085254833995939,0.124273250652514,0.0164158686730506,0.0566929133858268
"MSP","ICT","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"MSP","IND","DL",859,0.00232828870779977,0.039580908032596,0.00925923435114241,0.0553268183117751,0.00363947762791693,0.0417486338797814
"MSP","JAX","DL",90,0,0.0222222222222222,0.0510444223137593,0.0841911535991559,0.00847457627118644,0.0424657534246575
"MSP","JFK","DL",695,0.00719424460431655,0.0618705035971223,0.0175464100015657,0.0829432983850563,0.00830952999220982,0.062849533954727
"MSP","LAS","DL",2210,0.000452488687782805,0.030316742081448,0.00291858801591998,0.0385511834420478,0.00105023630316821,0.0314210061782877
"MSP","LAX","DL",2310,0.000432900432900433,0.0294372294372294,0.00279250447648473,0.0373717207720074,0.00100620493040416,0.0305156382079459
"MSP","LGA","DL",2340,0.0179487179487179,0.0769230769230769,0.0243777279694253,0.0887000098690951,0.0179695263332229,0.0768781302170284
"MSP","MCI","DL",1329,0.00150489089541008,0.0308502633559067,0.00599699474164014,0.0419366937752489,0.00242130750605327,0.0326353790613718
"MSP","MCO","DL",1483,0.00472016183412003,0.0330411328388402,0.0100751950763727,0.0437362398320857,0.00539083557951483,0.0345679012345679
"MSP","MDW","DL",246,0.0040650406504065,0.0447154471544715,0.0257730170986607,0.0800844440927714,0.0074719800747198,0.0503311258278146
"MSP","MEM","DL",259,0,0.0347490347490347,0.0183180689167424,0.0665134973712578,0.00418910831837223,0.0419047619047619
"MSP","MIA","DL",477,0.00419287211740042,0.0230607966457023,0.0165973664466605,0.0418149433271639,0.0061571894241217,0.0285178236397749
"MSP","MKE","DL",1665,0.0036036036036036,0.0336336336336336,0.00817452396313889,0.0437175240737129,0.00425238478335823,0.0349796629866357
"MSP","MSN","DL",761,0.00394218134034166,0.049934296977661,0.0123627414023869,0.0683842813975215,0.0052618990672088,0.0516523867809058
"MSP","MSY","DL",255,0,0.0196078431372549,0.0186003297016445,0.0471795599784173,0.00423985463355542,0.0295819935691318
"MSP","OKC","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"MSP","OMA","DL",836,0.00239234449760766,0.0454545454545455,0.00951245812563354,0.0623146047582945,0.00373134328358209,0.0473094170403588
"MSP","ORD","DL",1533,0.00521852576647097,0.0600130463144162,0.0106076430679842,0.0733821831026925,0.00584504414873772,0.0605412208936438
"MSP","PDX","DL",1377,0.00217864923747277,0.0305010893246187,0.00685302880869492,0.0413131402183953,0.00302988569067622,0.0322400558269365
"MSP","PHL","DL",1224,0.00408496732026144,0.0547385620915033,0.0099970679346907,0.0693320522136311,0.00492610837438424,0.055625
"MSP","PHX","DL",1835,0.00217983651226158,0.0332425068119891,0.00592223009590974,0.0427407427262814,0.00282692911736991,0.034479111581174
"MSP","PIT","DL",356,0.00280898876404494,0.0337078651685393,0.0179156601725891,0.0592676750292404,0.00556586270871985,0.0393203883495146
"MSP","PSP","DL",152,0,0.0197368421052632,0.0308348570135704,0.0602556631303832,0.00616197183098592,0.0346153846153846
"MSP","RDU","DL",238,0.00840336134453781,0.0546218487394958,0.032920679360835,0.0929837431040988,0.0108556832694764,0.0585034013605442
"MSP","RNO","DL",30,0,0,0.139528745949416,0.139528745949416,0.0133079847908745,0.0488372093023256
"MSP","ROC","DL",107,0,0.11214953271028,0.0432687384927773,0.189148595002129,0.00768386388583974,0.0993865030674847
"MSP","RSW","DL",793,0.00126103404791929,0.0302648171500631,0.00810235361257199,0.0452074252267522,0.0027643400138217,0.0332155477031802
"MSP","SAN","DL",1143,0.000874890638670166,0.0306211723534558,0.00563170744349665,0.042691977734023,0.00197011984895748,0.0326939115929942
"MSP","SAT","DL",43,0,0.0465116279069767,0.10143816221461,0.166510699114492,0.011844331641286,0.0626262626262626
"MSP","SDF","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"MSP","SEA","DL",2099,0.000476417341591234,0.0323963792282039,0.00307257722529114,0.0411090608066651,0.00110385429123356,0.0335034802784223
"MSP","SFO","DL",1912,0,0.0617154811715481,0.00251928524255587,0.073701318982074,0.00070450885668277,0.0620934959349594
"MSP","SJC","DL",509,0.00196463654223969,0.0275049115913556,0.0125808144467424,0.046538509617389,0.00410818212940774,0.032212389380531
"MSP","SJU","DL",44,0.0227272727272727,0.0227272727272727,0.132377124296868,0.132377124296868,0.0201342281879195,0.052
"MSP","SLC","DL",2044,0,0.0195694716242661,0.00235695591771224,0.0267714292489919,0.000660626651566629,0.021047619047619
"MSP","SMF","DL",594,0,0.0303030303030303,0.00806637684311382,0.0481495488326117,0.00209205020920502,0.0341538461538462
"MSP","SNA","DL",1008,0.000992063492063492,0.0128968253968254,0.0063823747690508,0.0224193147254213,0.00221565731166913,0.0161654135338346
"MSP","STL","DL",1338,0.00224215246636771,0.0381165919282511,0.00705200974500228,0.0501265335686396,0.00311350127370507,0.0395982783357245
"MSP","TPA","DL",965,0.00103626943005181,0.0373056994818653,0.00666536127125432,0.0516869645214501,0.0023072486060373,0.0393731635651322
"MSP","TUS","DL",210,0.00476190476190476,0.0238095238095238,0.0300922188319248,0.0570291580577921,0.00841514726507714,0.0345864661654135
"MSP","XNA","DL",3,0,0,0.627208174095541,0.627208174095541,0.0179028132992327,0.0711864406779661
"MSY","ATL","DL",4138,0.0055582406959884,0.042290961817303,0.00844272710449805,0.0490182368512389,0.00579132251020602,0.0427277062470195
"MSY","DTW","DL",613,0.00163132137030995,0.0424143556280587,0.0104629979129534,0.0621395206394432,0.003487358326068,0.0451420029895366
"MSY","JFK","DL",378,0.0343915343915344,0.124338624338624,0.0591423120585862,0.162490289608284,0.0317740511915269,0.117972350230415
"MSY","LAX","DL",1011,0.0019782393669634,0.0316518298714144,0.00787400043937747,0.0447930222402547,0.0031301786043086,0.0339268978444236
"MSY","LGA","DL",724,0.0248618784530387,0.0966850828729282,0.0395886750185108,0.12102955399697,0.0242742742742743,0.0951282051282051
"MSY","MSP","DL",255,0,0.0196078431372549,0.0186003297016445,0.0471795599784173,0.00423985463355542,0.0295819935691318
"MSY","SLC","DL",247,0,0.0161943319838057,0.0191917767068724,0.0431875369660058,0.00434512725015518,0.0270627062706271
"OAK","ATL","DL",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"OAK","SLC","DL",1021,0.000979431929480901,0.0215475024485798,0.00630149120328999,0.0328610455809416,0.00218938149972633,0.0243268337975859
"OGG","LAX","DL",728,0.00824175824175824,0.0535714285714286,0.0186145595007461,0.0730087920223271,0.00921314741035857,0.0551020408163265
"OGG","SEA","DL",193,0,0.0518134715025907,0.0244367157367615,0.0949942986459121,0.0052199850857569,0.0570281124497992
"OKC","ATL","DL",1523,0.0072225869993434,0.0400525279054498,0.0132156786835398,0.0514365347077602,0.00775872856964085,0.0412919569347688
"OKC","DTW","DL",22,0,0,0.181440956997963,0.181440956997963,0.01440329218107,0.0538461538461538
"OKC","MSP","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"OMA","ATL","DL",1423,0.00351370344342937,0.0330288123682361,0.00860442060905781,0.0439786517165106,0.00427179281804832,0.0346179851250845
"OMA","DTW","DL",219,0.0091324200913242,0.0273972602739726,0.0357128395938745,0.0607823286276436,0.0115567641060503,0.0370909090909091
"OMA","LGA","DL",2,0,0,0.718233512793084,0.718233512793084,0.0181347150259067,0.0724137931034483
"OMA","MSP","DL",827,0,0.033857315598549,0.00580628331120199,0.0490432007403751,0.00155176235867879,0.0364665911664779
"OMA","SLC","DL",11,0,0,0.308874823627836,0.308874823627836,0.0162412993039443,0.0626865671641791
"ONT","ATL","DL",8,0,0,0.381832408122634,0.381832408122634,0.0168269230769231,0.065625
"ONT","SLC","DL",270,0,0.0148148148148148,0.0175842536199168,0.039580453003999,0.00405561993047509,0.0251533742331288
"ORD","ATL","DL",3850,0.00909090909090909,0.0836363636363636,0.0127418233469645,0.0930081867369783,0.00927341281972893,0.0835125448028674
"ORD","CVG","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"ORD","DTW","DL",1623,0.00739371534195933,0.059765865680838,0.0131844185753817,0.0727011774658652,0.00789070780826758,0.0602739726027397
"ORD","JFK","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"ORD","MSP","DL",1526,0.00458715596330275,0.0766710353866317,0.00979237053137875,0.0914717624370234,0.00524606545091182,0.0766118836915297
"ORD","SLC","DL",288,0.0104166666666667,0.0798611111111111,0.0323071294300116,0.118364179852977,0.0121145374449339,0.0790697674418605
"ORF","ATL","DL",2728,0.0109970674486804,0.0538856304985337,0.0158298881491171,0.063227689240001,0.0112014840182648,0.0543103448275862
"ORF","DTW","DL",50,0,0.02,0.0884361975176823,0.117898178631865,0.0111821086261981,0.0490566037735849
"ORF","SLC","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"PBI","ATL","DL",3576,0.00615212527964206,0.0405480984340045,0.009431581402873,0.0476943154777663,0.00640885188431201,0.041079295154185
"PBI","BOS","DL",15,0,0,0.246074958749461,0.246074958749461,0.0155210643015521,0.0591549295774648
"PBI","DTW","DL",358,0.0139664804469274,0.0614525139664804,0.033812408673047,0.0924519204777257,0.0147737765466297,0.0632850241545894
"PBI","JFK","DL",166,0.0301204819277108,0.132530120481928,0.0716553808891713,0.194588448698566,0.0265339966832504,0.118018018018018
"PBI","LGA","DL",1699,0.0270747498528546,0.116539140670983,0.0362065387450067,0.133042611025472,0.0267162664863037,0.115213675213675
"PDX","ATL","DL",1171,0.00170794192997438,0.0196413321947054,0.0068027112212771,0.029696208555953,0.00272829401380196,0.0221678891605542
"PDX","DTW","DL",256,0.00390625,0.03125,0.0247848401110764,0.0623143720363862,0.0072463768115942,0.0391025641025641
"PDX","JFK","DL",577,0.0138648180242634,0.0623916811091854,0.0280032545533808,0.0859188132028831,0.0144127568230604,0.0635071090047393
"PDX","LAX","DL",112,0,0.0357142857142857,0.0414132596316957,0.0928499966837604,0.00747863247863248,0.0488095238095238
"PDX","MSP","DL",1377,0.000726216412490922,0.0152505446623094,0.00467801373510797,0.0235419659954751,0.00165266492218703,0.0175854849965108
"PDX","SLC","DL",1672,0.00179425837320574,0.020933014354067,0.00564764923932116,0.0292544691537113,0.00251831501831502,0.0226851851851852
"PHL","ATL","DL",3859,0.00958797615962685,0.0621922777921741,0.013312655430884,0.070443282704918,0.00976056123227085,0.0623754789272031
"PHL","DTW","DL",1648,0.00849514563106796,0.0655339805825243,0.0145043370576265,0.0788533828042838,0.00893686165273909,0.0658450704225352
"PHL","MSP","DL",1214,0.0057660626029654,0.057660626029654,0.0122970372828638,0.0726283493569152,0.00651566863170959,0.0584251968503937
"PHL","SLC","DL",364,0.00824175824175824,0.0467032967032967,0.0256566594890757,0.0747004447208775,0.0100182149362477,0.0504761904761905
"PHX","ATL","DL",2059,0.00534239922292375,0.021369596891695,0.00978591674919081,0.0287991166110471,0.005810139630775,0.022789598108747
"PHX","CVG","DL",56,0,0,0.0796814524769205,0.0796814524769205,0.0106707317073171,0.0375
"PHX","DTW","DL",1229,0.00081366965012205,0.0211554109031733,0.00523916043233525,0.0311939588835102,0.00184020855696979,0.0235019455252918
"PHX","JFK","DL",743,0.0174966352624495,0.0713324360699865,0.0303451158732925,0.0927388478991534,0.0175996088975801,0.0715894868585732
"PHX","LAX","DL",123,0.00813008130081301,0.032520325203252,0.0505743504796937,0.0848964997607452,0.012108980827447,0.0458100558659218
"PHX","MSP","DL",1836,0.00163398692810458,0.0348583877995643,0.00514459540750083,0.0445402228210199,0.00230221850146505,0.036046511627907
"PHX","SLC","DL",1167,0.00171379605826907,0.0317052270779777,0.006825928597919,0.0437918411206674,0.00273707937530188,0.033687653311529
"PIT","ATL","DL",2703,0.00554938956714761,0.0358860525342212,0.00931668906777461,0.0437873934862944,0.00590310272838528,0.0366799565059804
"PIT","DTW","DL",389,0.0025706940874036,0.0308483290488432,0.016414388102059,0.0543226857169605,0.00517018526497199,0.0364044943820225
"PIT","JFK","DL",134,0.0149253731343284,0.134328358208955,0.0575478456884009,0.204860722575703,0.0162523900573614,0.116842105263158
"PIT","MSP","DL",377,0,0.0185676392572944,0.012653526675777,0.0391829667724481,0.00309597523219814,0.0258660508083141
"PIT","SLC","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"PNS","ATL","DL",2451,0.00530395756833945,0.0448796409628723,0.00925550573759233,0.0540438148261257,0.00570026126197451,0.0455524531312326
"PSP","MSP","DL",152,0.0131578947368421,0.0460526315789474,0.0509511854765551,0.095027897822852,0.0149647887323944,0.0538461538461538
"PVD","ATL","DL",1007,0.0099304865938431,0.0456802383316783,0.0186814674173597,0.0608540763490612,0.0105340972093883,0.0472248353715898
"PVD","DTW","DL",502,0.00398406374501992,0.0298804780876494,0.015778969078261,0.0496175978030784,0.00589050589050589,0.0344086021505376
"RDU","ATL","DL",4053,0.00641500123365408,0.0525536639526277,0.00950121318875444,0.0600291157938809,0.00663727532580786,0.052859576539304
"RDU","DTW","DL",707,0.00707213578500707,0.0438472418670438,0.0172509001506322,0.0621931537562096,0.00818205062643825,0.0461336828309305
"RDU","LAS","DL",32,0,0.0625,0.131909363437364,0.215867671286896,0.0130597014925373,0.0704545454545455
"RDU","LAX","DL",453,0.0022075055187638,0.0397350993377483,0.0141197215691121,0.0629023310655868,0.00454373343430519,0.043614931237721
"RDU","MSP","DL",235,0.00851063829787234,0.0553191489361702,0.033332158822933,0.0941378824348981,0.0109606705351386,0.059106529209622
"RDU","SLC","DL",133,0.0150375939849624,0.037593984962406,0.0579647683674595,0.0887193128770551,0.0163304514889529,0.0486772486772487
"RIC","ATL","DL",2704,0.00665680473372781,0.0502958579881657,0.01067621182807,0.059412188660589,0.0069804260218768,0.0507971014492754
"RNO","MSP","DL",30,0,0,0.139528745949416,0.139528745949416,0.0133079847908745,0.0488372093023256
"RNO","SLC","DL",874,0.0011441647597254,0.0183066361556064,0.00735555624379563,0.030065890645778,0.00252844500632111,0.0217204301075269
"ROC","ATL","DL",1063,0.00752587017873942,0.0573847601128881,0.0152716480424673,0.0734758486017083,0.00825865401511158,0.058266309204647
"ROC","DTW","DL",100,0,0.04,0.0461644104379188,0.10341888022507,0.00799086757990868,0.0525641025641026
"ROC","MSP","DL",107,0,0.0373831775700935,0.0432687384927773,0.0969795975087198,0.00768386388583974,0.0503067484662577
"RSW","ATL","DL",3048,0.00426509186351706,0.0275590551181102,0.00744656234250059,0.0341690876350298,0.00461065573770492,0.0284149484536082
"RSW","CVG","DL",290,0,0.0172413793103448,0.0163904428810811,0.0415922756704741,0.00383351588170865,0.0265895953757225
"RSW","DTW","DL",1091,0.000916590284142988,0.0348304307974335,0.00589895252581131,0.0478684267735353,0.00205796604356028,0.0367916303400174
"RSW","JFK","DL",154,0.051948051948052,0.162337662337662,0.102032531402988,0.230777121537758,0.0410122164048866,0.139047619047619
"RSW","LGA","DL",367,0.0326975476839237,0.138964577656676,0.0575222705904935,0.179191763148511,0.0303030303030303,0.130496453900709
"RSW","MSP","DL",793,0.00126103404791929,0.0315258511979823,0.00810235361257199,0.0466935482324905,0.0027643400138217,0.0343934040047114
"SAN","ATL","DL",1835,0.00708446866485014,0.0201634877384196,0.0123514473127962,0.027926507615534,0.00753847764631976,0.0217874140666314
"SAN","CVG","DL",50,0,0,0.0884361975176823,0.0884361975176823,0.0111821086261981,0.039622641509434
"SAN","DTW","DL",764,0.00392670157068063,0.0143979057591623,0.012314524022262,0.0262367325567085,0.00524308865586273,0.0185365853658537
"SAN","JFK","DL",719,0.0180806675938804,0.0653685674547983,0.0313488149313235,0.0864692465093872,0.0181314530345001,0.0660645161290323
"SAN","MSP","DL",1140,0.00087719298245614,0.0201754385964912,0.00564646550889747,0.0304983659987839,0.00197498354180382,0.022742474916388
"SAN","SEA","DL",162,0,0.0246913580246914,0.0289839564709366,0.0651182463634772,0.00590219224283305,0.0376146788990826
"SAN","SLC","DL",1692,0.00236406619385343,0.0189125295508274,0.00642117108497129,0.0268540199947405,0.00305568130375736,0.0207093821510297
"SAT","ATL","DL",2426,0.00535861500412201,0.0321516900247321,0.00935062649362488,0.0401611596323962,0.00575723652646729,0.0331184528605963
"SAT","DTW","DL",128,0.0078125,0.0234375,0.0486705347132746,0.0711107482654405,0.0118110236220472,0.0391304347826087
"SAT","JFK","DL",303,0.0099009900990099,0.0198019801980198,0.0307347505142649,0.0442432012562532,0.0116340560549974,0.0284122562674095
"SAT","MSP","DL",46,0,0,0.0954256258422041,0.0954256258422041,0.0115511551155116,0.0411764705882353
"SAT","SLC","DL",326,0.00306748466257669,0.0122699386503067,0.0195403628755667,0.0328916333628344,0.00598205383848455,0.0214659685863874
"SAV","ATL","DL",3262,0.00582464745554874,0.0386266094420601,0.00922707851918797,0.0459827257021911,0.00611290902553038,0.0392405063291139
"SAV","DTW","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"SAV","JFK","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"SDF","ATL","DL",2678,0.00970873786407767,0.0507841672890217,0.0143652562166213,0.0599859242787534,0.00995205578962661,0.0512801755669349
"SDF","DTW","DL",4,0,0,0.556186217847897,0.556186217847897,0.0176767676767677,0.07
"SDF","LGA","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"SEA","ANC","DL",1155,0.00173160173160173,0.0294372294372294,0.00689654144260282,0.0412529441906483,0.00276377824743944,0.0315441783649876
"SEA","ATL","DL",2218,0.00586113615870153,0.0238954012623986,0.0102249222170166,0.0313445893232034,0.00627943485086342,0.0251539138082674
"SEA","CVG","DL",156,0,0.00641025641025641,0.030066836653194,0.0401966999209669,0.00605536332179931,0.0245283018867925
"SEA","DTW","DL",1594,0.00376411543287327,0.0232120451693852,0.00853734458549942,0.0321255583268434,0.00443326144260724,0.024969696969697
"SEA","HNL","DL",540,0.00185185185185185,0.0333333333333333,0.0118649570940259,0.0529013153109475,0.00390117035110533,0.037248322147651
"SEA","JFK","DL",1305,0.0122605363984674,0.0636015325670498,0.0201884943189869,0.0785564320394919,0.0126068685697725,0.0640705363703159
"SEA","LAS","DL",186,0,0.010752688172043,0.0253342172829147,0.0418824777175754,0.00535987748851455,0.0256198347107438
"SEA","LAX","DL",1232,0.00243506493506494,0.0227272727272727,0.00765621456794143,0.0330264499608818,0.00336597307221542,0.025
"SEA","MSP","DL",2100,0.000952380952380952,0.0252380952380952,0.00380047334113277,0.0330975516622643,0.0015630746598014,0.026530612244898
"SEA","OGG","DL",193,0,0.0569948186528497,0.0244367157367615,0.101366052892011,0.0052199850857569,0.0610441767068273
"SEA","SAN","DL",162,0,0.0432098765432099,0.0289839564709366,0.0893679694429168,0.00590219224283305,0.0513761467889908
"SEA","SLC","DL",2142,0.00140056022408964,0.0219421101774043,0.00441142733737064,0.0292820339316022,0.00198448493595526,0.0232939035486806
"SFO","ATL","DL",2389,0.00293009627459188,0.0293009627459188,0.00626356308518672,0.0370720057895005,0.00340881421962503,0.0303476482617587
"SFO","CVG","DL",271,0,0.03690036900369,0.0175204478783458,0.0682740233259774,0.00404390525707683,0.0434250764525994
"SFO","DTW","DL",1423,0.00351370344342937,0.0252986647926915,0.00860442060905781,0.0351531649618935,0.00427179281804832,0.0271805273833671
"SFO","HNL","DL",186,0,0.021505376344086,0.0253342172829147,0.056952666657449,0.00535987748851455,0.0338842975206612
"SFO","JFK","DL",2192,0.0164233576642336,0.062043795620438,0.0228696230973045,0.0731987624348456,0.0164961185603387,0.0623665480427046
"SFO","LAX","DL",187,0.0160427807486631,0.203208556149733,0.0492838322434131,0.268308234279732,0.0167810831426392,0.173662551440329
"SFO","MSP","DL",1909,0.00209533787323206,0.0282870612886328,0.00569330412278778,0.0369816730059781,0.00272149984880556,0.029618320610687
"SFO","SEA","DL",2,0,0,0.718233512793084,0.718233512793084,0.0181347150259067,0.0724137931034483
"SFO","SLC","DL",642,0.00155763239875389,0.0451713395638629,0.0099938833982474,0.0648065949116641,0.00334634690462911,0.0475644699140401
"SJC","ATL","DL",298,0.0100671140939597,0.0503355704697987,0.0312415908862454,0.0828170674201543,0.0117899249732047,0.0542372881355932
