"ORIGIN","DEST","CARRIER","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"GRR","DEN","WN",365,0.00273972602739726,0.0273972602739726,0.0174796508480862,0.0509881258352571,0.00545206724216265,0.033729216152019
"GRR","MCO","WN",300,0.0133333333333333,0.06,0.035692083435546,0.0942271291404808,0.0143923240938166,0.0623595505617978
"GRR","RSW","WN",97,0,0.0309278350515464,0.0475275531796318,0.0926736090799659,0.00813008130081301,0.0470588235294118
"GRR","STL","WN",357,0.0112044817927171,0.030812324929972,0.0300778314730594,0.0556234689847502,0.012494215640907,0.0368038740920097
"GRR","TPA","WN",159,0.00628930817610063,0.050314465408805,0.0394605848765669,0.098941595652478,0.0102476515798463,0.0567441860465116
"GSP","BWI","WN",370,0.0162162162162162,0.0891891891891892,0.0363530109409485,0.12370299146181,0.0166217430368374,0.0873239436619718
"GSP","HOU","WN",352,0.0170454545454545,0.0369318181818182,0.0381823959001489,0.0634298399591211,0.0173220973782772,0.042156862745098
"GSP","MDW","WN",688,0.0218023255813953,0.059593023255814,0.0363356809797176,0.0804925889791477,0.0214884696016771,0.060752688172043
"HOU","ABQ","WN",1025,0.0117073170731707,0.0751219512195122,0.0208282152862702,0.0933725802095151,0.0121796037084167,0.0751156336725254
"HOU","ATL","WN",1790,0.0217877094972067,0.0810055865921788,0.0299102931765524,0.0948907546353463,0.0216598756165559,0.0808234019501625
"HOU","AUS","WN",1381,0.00941346850108617,0.0709630702389573,0.0163927125154515,0.0861115181151796,0.00988875154511743,0.0711203897007655
"HOU","BHM","WN",675,0.00592592592592593,0.0577777777777778,0.0160195677185596,0.0786650801163677,0.0071980805118635,0.0590971272229822
"HOU","BNA","WN",1336,0.0134730538922156,0.0681137724550898,0.0215502034889301,0.0832880367100183,0.0137471655328798,0.0683908045977012
"HOU","BOS","WN",672,0.0178571428571429,0.102678571428571,0.0316648216172588,0.128613550352251,0.0179336188436831,0.100549450549451
"HOU","BWI","WN",1109,0.018034265103697,0.0640216411181244,0.0281111016763163,0.0804295741767974,0.0180712717446377,0.064549356223176
"HOU","CHS","WN",365,0.00821917808219178,0.0849315068493151,0.0255873539040982,0.119141879649162,0.00999545661063153,0.0836104513064133
"HOU","CLT","WN",410,0.0048780487804878,0.075609756097561,0.0192768826717653,0.106332651428573,0.00700741962077494,0.0755364806866953
"HOU","DAL","WN",7266,0.0352325901458849,0.0957886044591247,0.0398280028989361,0.102921430880117,0.0350623876205525,0.0956296093963398
"HOU","DCA","WN",1148,0.0304878048780488,0.0792682926829268,0.042507434156721,0.0967815946930299,0.0297580117724003,0.0790697674418605
"HOU","DEN","WN",1798,0.00778642936596218,0.0506117908787542,0.0132987817523657,0.0620327449859679,0.00822122571001495,0.0513484358144552
"HOU","ELP","WN",994,0.0100603621730382,0.0653923541247485,0.0189242732859692,0.0829775969819651,0.010662177328844,0.0659047619047619
"HOU","EWR","WN",948,0.0274261603375527,0.130801687763713,0.0403636673460724,0.154318885036391,0.0267787333854574,0.127689243027888
"HOU","FLL","WN",735,0.00136054421768707,0.0693877551020408,0.00873756851858073,0.0907014722571841,0.00296223154776598,0.0697850821744627
"HOU","GSP","WN",353,0.0113314447592068,0.0679886685552408,0.0304135494323955,0.100335188889389,0.0126109294722092,0.0689486552567237
"HOU","IND","WN",610,0.00819672131147541,0.0786885245901639,0.0199694672144999,0.103508289861471,0.00934033858727379,0.0783783783783784
"HOU","JAX","WN",400,0.005,0.0875,0.0197528434674256,0.120284815658653,0.00715488215488216,0.0859649122807018
"HOU","LAS","WN",1554,0.00643500643500643,0.0553410553410553,0.0121318809458387,0.0681797866902646,0.00699729928799411,0.0560248447204969
"HOU","LAX","WN",1647,0.0042501517911354,0.0479659987856709,0.00907548390490872,0.0596928507611713,0.00487748229009406,0.0488549618320611
"HOU","LGA","WN",1116,0.03584229390681,0.152329749103943,0.0488536888278656,0.175117661660993,0.0347548690396239,0.148634812286689
"HOU","LIT","WN",124,0.00806451612903226,0.17741935483871,0.0501817655031819,0.256498131768186,0.0120481927710843,0.145555555555556
"HOU","MAF","WN",1267,0.015785319652723,0.0812943962115233,0.0246257197120522,0.0980559671456182,0.0159439725823275,0.0810279667422525
"HOU","MCI","WN",662,0.00151057401812689,0.0694864048338369,0.00969413029813533,0.0921137236705471,0.0032555615843733,0.06991643454039
"HOU","MCO","WN",1465,0.00819112627986348,0.0750853242320819,0.0146001159399185,0.0900906345200436,0.00870016880924555,0.0750821827744905
"HOU","MDW","WN",2274,0.0241864555848725,0.06948109058927,0.031566971265949,0.080945395795497,0.0240081729950621,0.0696137339055794
"HOU","MEM","WN",566,0.0106007067137809,0.106007067137809,0.0238895030737988,0.134854201427655,0.0115408608858391,0.103215434083601
"HOU","MSY","WN",3353,0.0169997017596183,0.0602445571130331,0.0221110203384337,0.0690152406244996,0.0170351788110379,0.0604869463185685
"HOU","OAK","WN",681,0.00440528634361234,0.0616740088105727,0.0138040648141202,0.0829683952007825,0.0058185665167945,0.0626865671641791
"HOU","OKC","WN",1323,0.0143613000755858,0.0748299319727891,0.0226769722299605,0.0906704622946271,0.0145901873837791,0.0748368382886149
"HOU","PDX","WN",64,0,0.0625,0.0703900321187786,0.157027319557339,0.0100574712643678,0.0683333333333333
"HOU","PHX","WN",1482,0.0101214574898785,0.0600539811066127,0.0169575415866477,0.0736779140980951,0.0105317236064732,0.0605981794538362
"HOU","PIT","WN",361,0.00277008310249307,0.0581717451523546,0.0176707841318983,0.0884508028883275,0.00550206327372765,0.060431654676259
"HOU","PNS","WN",365,0.010958904109589,0.0410958904109589,0.0294281494506592,0.0678970682095982,0.012267151294866,0.0456057007125891
"HOU","RDU","WN",569,0.0105448154657293,0.0632688927943761,0.0237647924277161,0.0871082135599331,0.0114871158025458,0.06432
"HOU","RSW","WN",12,0,0.0833333333333333,0.290359456941537,0.38265618744995,0.0160550458715596,0.0764705882352941
"HOU","SAN","WN",729,0.00274348422496571,0.046639231824417,0.0108991419069943,0.0650772315978123,0.00422780402884855,0.0486624203821656
"HOU","SAT","WN",1427,0.00630693763139453,0.0595655220742817,0.0123044763994395,0.0734303237617631,0.00692317933697244,0.0601483479433581
"HOU","SEA","WN",166,0,0.126506024096386,0.0283043534907013,0.187760267939619,0.00580431177446103,0.113513513513514
"HOU","SJU","WN",23,0,0,0.174876121102188,0.174876121102188,0.0142566191446029,0.0531645569620253
"HOU","SLC","WN",9,0,0,0.353982657103997,0.353982657103997,0.0166270783847981,0.0646153846153846
"HOU","SNA","WN",420,0.0119047619047619,0.0380952380952381,0.0288859457062171,0.0620358868327531,0.012924071082391,0.042436974789916
"HOU","STL","WN",1334,0.00824587706146927,0.0652173913043478,0.0150792119050038,0.0801417361018734,0.00879931876241839,0.0656115107913669
"HOU","TPA","WN",1088,0.00275735294117647,0.078125,0.0086647305877413,0.0960588104189359,0.00378266850068776,0.077972027972028
"HOU","TUL","WN",990,0.0111111111111111,0.0676767676767677,0.0202855052898313,0.0855394981334867,0.0116410063837777,0.0680688336520077
"HOU","TUS","WN",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"IAD","DEN","WN",901,0.00998890122086571,0.0599334073251942,0.0194395732235246,0.0778963311840278,0.0106535545994673,0.0608150470219436
"IAD","LAS","WN",241,0.020746887966805,0.0788381742738589,0.0498586200986209,0.121483922122786,0.0202403542061986,0.0781144781144781
"IAD","MDW","WN",1070,0.0233644859813084,0.0794392523364486,0.0346935231236029,0.0976566423947672,0.0230527418791477,0.0792184724689165
"IAD","SAN","WN",223,0.00896860986547085,0.0403587443946188,0.0350863483425272,0.0769627154545744,0.01140174379611,0.0473118279569892
"ICT","DAL","WN",662,0.00755287009063444,0.0513595166163142,0.0184138452988572,0.0715783337866536,0.00868149755832881,0.0532033426183844
"ICT","LAS","WN",365,0.00273972602739726,0.0493150684931507,0.0174796508480862,0.07777372120969,0.00545206724216265,0.0527315914489311
"ICT","MDW","WN",668,0.0239520958083832,0.0748502994011976,0.0392423628728473,0.0979954902165675,0.0234122712594187,0.0748618784530387
"IND","ATL","WN",549,0.00546448087431694,0.0546448087431694,0.0170919935525504,0.077724213856668,0.00704902274911887,0.0565289256198347
"IND","BOS","WN",6,0,0.166666666666667,0.45298221281347,0.589827534923789,0.0172413793103448,0.0838709677419355
"IND","BWI","WN",1097,0.0264357338195077,0.0711030082041933,0.0381268321628607,0.0883073451793261,0.0259341409315816,0.0712922810060711
"IND","DAL","WN",84,0.0119047619047619,0.119047619047619,0.0727788911385827,0.20952864136209,0.0150753768844221,0.101428571428571
"IND","DCA","WN",470,0.0446808510638298,0.0893617021276596,0.0682617306630623,0.119484727114154,0.0410858400586941,0.0878326996197719
"IND","DEN","WN",987,0.00911854103343465,0.0597771023302938,0.0177561378918226,0.0768235241757624,0.00979099981171154,0.0605944391179291
"IND","FLL","WN",307,0.00977198697068404,0.0586319218241042,0.0303409666996671,0.0921282831572937,0.0115122972265829,0.0611570247933884
"IND","HOU","WN",618,0.00809061488673139,0.0566343042071197,0.0197132524727411,0.0784536036040698,0.00923254472013849,0.058160237388724
"IND","LAS","WN",949,0.00210748155953635,0.0242360379346681,0.00838572573911183,0.0365875798281455,0.00331966412809998,0.0270646766169154
"IND","LAX","WN",24,0,0,0.168769306267035,0.168769306267035,0.0141129032258065,0.0525
"IND","MCI","WN",676,0.00443786982248521,0.0443786982248521,0.0139053881520515,0.0633004350579443,0.00585729499467519,0.0467213114754098
"IND","MCO","WN",1108,0.0108303249097473,0.0514440433212996,0.0192770309050523,0.0665010742227513,0.0113252197430696,0.0525773195876289
"IND","PHX","WN",581,0.00860585197934595,0.0585197934595525,0.0209568355272574,0.0814100973461853,0.00975312404754648,0.0599686028257457
"IND","RSW","WN",782,0.0051150895140665,0.0652173913043478,0.0138425512338063,0.0853190268729884,0.00629958002799813,0.0658711217183771
"IND","TPA","WN",802,0.00872817955112219,0.0623441396508728,0.0185687434255784,0.08182284944225,0.00957592339261286,0.0631701631701632
"JAX","ATL","WN",820,0.0048780487804878,0.0682926829268293,0.0132052315629169,0.0882108058639587,0.00603217158176944,0.0687214611872146
"JAX","BNA","WN",999,0.01001001001001,0.0630630630630631,0.0188301432060203,0.0803522286751464,0.0106125488735803,0.063696682464455
"JAX","BWI","WN",1193,0.0176026823134954,0.0502933780385583,0.0271504307440433,0.0646071427342053,0.0176628292067497,0.0514011208967174
"JAX","DEN","WN",370,0.00540540540540541,0.0243243243243243,0.0213330270701782,0.0468849566407648,0.00763701707097934,0.0309859154929577
"JAX","FLL","WN",315,0,0.0222222222222222,0.0151082966799249,0.0467547176851677,0.00358790363915941,0.030188679245283
"JAX","HOU","WN",399,0.012531328320802,0.0776942355889724,0.0303854722856523,0.109202683468324,0.0134964150147617,0.0773626373626374
"JAX","LAS","WN",124,0,0.0403225806451613,0.0375487737506286,0.0948810852094857,0.0070281124497992,0.0511111111111111
"JAX","MDW","WN",365,0.0246575342465753,0.0657534246575342,0.0475166178389031,0.0971062233989397,0.0236256247160382,0.0669833729216152
"LAS","ABQ","WN",1507,0.0072992700729927,0.0643662906436629,0.0133554036491257,0.0782506913683234,0.00783718872456074,0.0647472808701216
"LAS","ALB","WN",301,0.00332225913621262,0.129568106312292,0.0211377801616935,0.173489997187346,0.00637958532695375,0.121008403361345
"LAS","ATL","WN",1010,0.00594059405940594,0.0445544554455446,0.0134462475880525,0.0595559882335604,0.00681901953556948,0.0461538461538462
"LAS","AUS","WN",1071,0.00466853408029879,0.057889822595705,0.0114179035688832,0.0739687562005594,0.00558366777176758,0.0587400177462289
"LAS","BDL","WN",240,0.00416666666666667,0.129166666666667,0.0264046723149469,0.179032726465381,0.00761421319796954,0.118918918918919
"LAS","BHM","WN",365,0,0.0602739726027397,0.0130643674688631,0.0907153644234204,0.00318037255792821,0.0622327790973872
"LAS","BNA","WN",976,0.0102459016393443,0.0686475409836066,0.0192710765394249,0.0867527752853375,0.0108447488584475,0.0689922480620155
"LAS","BOI","WN",716,0.00279329608938547,0.0516759776536313,0.0110956575191302,0.0710375223534698,0.00429726996966633,0.0533678756476684
"LAS","BUF","WN",609,0.00492610837438424,0.0443349753694581,0.0154222836600743,0.0644575529527596,0.00643086816720257,0.0469172932330827
"LAS","BUR","WN",3385,0.00945347119645495,0.0496307237813885,0.0134562577597257,0.0576613629364914,0.00965262123576672,0.0500435919790758
"LAS","BWI","WN",1302,0.00844854070660522,0.0852534562211982,0.0154480267411655,0.102082485571244,0.00900377577693872,0.0848306332842415
"LAS","CLE","WN",213,0.00469483568075117,0.169014084507042,0.0296777551824414,0.226716277543985,0.00832755031228314,0.149442379182156
"LAS","CMH","WN",682,0,0.0351906158357771,0.00703250880990211,0.0524823834213206,0.00184891706286318,0.0382113821138211
"LAS","DAL","WN",1012,0.00988142292490119,0.0741106719367589,0.0185897314121304,0.0923934994180681,0.010485651214128,0.0741573033707865
"LAS","DEN","WN",2902,0.0124052377670572,0.0709855272226051,0.0172911061418057,0.0811400419204389,0.0125621389224775,0.0710615280594997
"LAS","DSM","WN",365,0,0.0465753424657534,0.0130643674688631,0.0744997016600395,0.00318037255792821,0.0503562945368171
"LAS","DTW","WN",361,0.00277008310249307,0.0498614958448753,0.0176707841318983,0.0786185514838907,0.00550206327372765,0.0532374100719424
"LAS","ELP","WN",825,0.00121212121212121,0.0642424242424242,0.0077899010347446,0.0836332037951555,0.00266607420573206,0.0649262202043133
"LAS","FLL","WN",361,0.00554016620498615,0.0997229916897507,0.0218575940046181,0.136080600313217,0.00779458963778083,0.0964028776978417
"LAS","GEG","WN",709,0.00564174894217207,0.0564174894217207,0.0152571151756766,0.0765412802666424,0.00688599846977812,0.0577777777777778
"LAS","HOU","WN",1538,0.00975292587776333,0.0617685305591677,0.0163428206897101,0.0752711464609755,0.0101661294321845,0.0622333751568381
"LAS","IAD","WN",241,0.020746887966805,0.029045643153527,0.0498586200986209,0.0607704686236516,0.0202403542061986,0.0377104377104377
"LAS","ICT","WN",365,0.00273972602739726,0.0191780821917808,0.0174796508480862,0.0404508877503998,0.00545206724216265,0.026603325415677
"LAS","IND","WN",941,0.00212539851222104,0.0722635494155154,0.00845664064995645,0.091112729860305,0.00334579807124582,0.0724172517552658
"LAS","JAX","WN",124,0.00806451612903226,0.137096774193548,0.0501817655031819,0.211287472303532,0.0120481927710843,0.117777777777778
"LAS","LAX","WN",3844,0.013267429760666,0.0790842872008325,0.017531081165732,0.0882447596208741,0.0133700755256175,0.079025641025641
"LAS","LIT","WN",371,0.0107816711590297,0.113207547169811,0.0289590123080426,0.15057045671022,0.0121021963245182,0.108196721311475
"LAS","MAF","WN",637,0.00470957613814757,0.0596546310832025,0.0147498592519056,0.0815102739316158,0.0061780398764392,0.0608946608946609
"LAS","MCI","WN",1389,0.00431965442764579,0.0532757379409647,0.00979223776126214,0.066728855043639,0.00505395437781724,0.0541176470588235
"LAS","MCO","WN",727,0.00825309491059147,0.0550206327372765,0.0186399658473763,0.0746697935468806,0.00922463226128148,0.0564495530012771
"LAS","MDW","WN",2992,0.018716577540107,0.0681818181818182,0.024393655142534,0.078004325401655,0.0187141366718831,0.0683070866141732
"LAS","MKE","WN",1113,0.0107816711590297,0.0718778077268643,0.0191909315740805,0.0890182062542414,0.0112775626998822,0.072027373823781
"LAS","MSY","WN",704,0.00994318181818182,0.0653409090909091,0.0211324045715872,0.0866927326634103,0.0107802874743327,0.0660526315789474
"LAS","OAK","WN",3061,0.00816726559947729,0.0650114341718393,0.0121848058669537,0.0745218221989231,0.00841783049550411,0.065190888675008
"LAS","OKC","WN",726,0.0068870523415978,0.0743801652892562,0.0168028373858967,0.0964124848588835,0.00798801797304044,0.0744245524296675
"LAS","OMA","WN",927,0.00215749730312837,0.0701186623516721,0.008583671148771,0.0889050955765756,0.00339253641987627,0.0703967446592065
"LAS","ONT","WN",1638,0.00427350427350427,0.0714285714285714,0.00912517298676687,0.0852691679962576,0.00490310530002335,0.0715466351829988
"LAS","PDX","WN",1361,0.0014695077149155,0.0587803085966201,0.00585650908000436,0.0729365267383223,0.00236735830664253,0.0594213126323218
"LAS","PHL","WN",356,0.0112359550561798,0.120786516853933,0.030161064223879,0.15986083443892,0.0125231910946197,0.114563106796117
"LAS","PHX","WN",3765,0.0201859229747676,0.0799468791500664,0.0253329242808304,0.0892504875615145,0.020155200249987,0.0798743784349647
"LAS","PIT","WN",664,0.00150602409638554,0.0406626506024096,0.00966514100395463,0.0591825576955288,0.00324675324675325,0.0433333333333333
"LAS","RDU","WN",365,0.00821917808219178,0.0657534246575342,0.0255873539040982,0.0971062233989397,0.00999545661063153,0.0669833729216152
"LAS","RNO","WN",3501,0.00799771493858898,0.0556983718937446,0.0116711753859653,0.0639860340290603,0.00822101672165986,0.0560022490863087
"LAS","SAN","WN",3945,0.0114068441064639,0.0603295310519645,0.0153531199539508,0.0683787260669629,0.01154171434257,0.0605348662834291
"LAS","SAT","WN",1406,0.00568990042674253,0.0625889046941678,0.0115617644769424,0.0768497441464898,0.00634620577909803,0.0630642954856361
"LAS","SDF","WN",374,0.00802139037433155,0.10427807486631,0.0249800525777169,0.140454498773497,0.00979519145146928,0.10046511627907
"LAS","SEA","WN",1348,0.00222551928783383,0.0652818991097923,0.00699989557179202,0.0801266798645213,0.00309162450815065,0.0656695156695157
"LAS","SFO","WN",2163,0.00647249190938511,0.129912159038373,0.0110615650042366,0.145072183737497,0.00688052899651506,0.128526363226679
"LAS","SJC","WN",3072,0.00618489583333333,0.0589192708333333,0.00979642794059103,0.068022872002897,0.00648195221148958,0.0592071611253197
"LAS","SLC","WN",1940,0.00154639175257732,0.0654639175257732,0.00486953757641088,0.0776486702650176,0.00218340611353712,0.0657314629258517
"LAS","SMF","WN",2720,0.00514705882352941,0.0625,0.00880193485215665,0.0724626089935543,0.00550944476244991,0.0627521613832853
"LAS","SNA","WN",2550,0.00627450980392157,0.0337254901960784,0.0103583897241686,0.0416740822814582,0.00662806643303367,0.0346124328472755
"LAS","STL","WN",1291,0.00387296669248644,0.0611928737412858,0.00948044933213973,0.0760061594162549,0.00468452642365686,0.0617668893838159
"LAS","TPA","WN",624,0.00641025641025641,0.0657051282051282,0.0173177078827323,0.0886272605936032,0.00772311212814645,0.0664705882352941
"LAS","TUL","WN",365,0.00547945205479452,0.0767123287671233,0.0216213027333306,0.109755310666501,0.00772376192639709,0.0764845605700713
"LAS","TUS","WN",1351,0.00222057735011103,0.0540340488527017,0.0069844111850856,0.06777441695348,0.00308512130136026,0.0548685145700071
"LAX","ABQ","WN",1028,0.00778210116731518,0.0933852140077821,0.015788603200499,0.113212671511137,0.00852066715010878,0.0924354243542435
"LAX","ATL","WN",1070,0.00373831775700935,0.0355140186915888,0.0101352663124796,0.0488001156404003,0.00471533356618931,0.0374777975133215
"LAX","AUS","WN",648,0.00308641975308642,0.0478395061728395,0.0122510907737367,0.0677831253574455,0.00470132743362832,0.05
"LAX","BNA","WN",753,0.00929614873837981,0.0677290836653386,0.0197678021746504,0.0885617803569561,0.0101424776624004,0.0682323856613103
"LAX","BOI","WN",10,0,0.1,0.329901048773708,0.433614135308211,0.0164319248826291,0.0787878787878788
"LAX","BWI","WN",596,0.00838926174496644,0.0385906040268456,0.0204342416090535,0.0579824168395427,0.00953516090584029,0.0417177914110429
"LAX","DAL","WN",1050,0.0104761904761905,0.0895238095238095,0.019133295851286,0.108806643171403,0.0110202630643441,0.0887884267631103
"LAX","DEN","WN",2345,0.0093816631130064,0.0678038379530917,0.0143668697459157,0.078966388674842,0.00966862242789852,0.0679716784673053
"LAX","ELP","WN",709,0.00564174894217207,0.107193229901269,0.0152571151756766,0.132776126218205,0.00688599846977812,0.10483660130719
"LAX","HOU","WN",1648,0.00606796116504854,0.0655339805825243,0.0114424905583343,0.0788533828042838,0.00661559888579387,0.0658450704225352
"LAX","IND","WN",24,0.0416666666666667,0.208333333333333,0.22404529834071,0.413663417676994,0.0241935483870968,0.115
"LAX","LAS","WN",3839,0.0135451940609534,0.08960666840323,0.0178488982504947,0.0992682617993094,0.0136426345102447,0.0893966623876765
"LAX","MCI","WN",942,0.00636942675159236,0.0828025477707006,0.0144110828966967,0.102659039923736,0.00727487219819111,0.0823647294589178
"LAX","MDW","WN",2067,0.019351717464925,0.0672472181906144,0.0264748326437801,0.079153062811882,0.019325926617496,0.0674517192651908
"LAX","MKE","WN",411,0.0121654501216545,0.0802919708029197,0.0295100860261146,0.111619818440042,0.0131633072809543,0.0796573875802998
"LAX","MSY","WN",678,0.0103244837758112,0.0825958702064897,0.0219358930760707,0.106406864547764,0.0111524163568773,0.082016348773842
"LAX","OAK","WN",4638,0.0463561880120742,0.111039241052178,0.0529437678670323,0.120609251072051,0.0459136043452432,0.110609288453345
"LAX","OMA","WN",90,0.0111111111111111,0.0444444444444444,0.0681742039004684,0.114255863524289,0.0145278450363196,0.0561643835616438
"LAX","PDX","WN",48,0,0.0416666666666667,0.0917980957908874,0.150828378679271,0.0113636363636364,0.0596153846153846
"LAX","PHX","WN",3013,0.0162628609359442,0.0833056754065715,0.021598151185594,0.093950580339885,0.0163201865164173,0.0831541218637993
"LAX","RNO","WN",989,0.00606673407482305,0.0546006066734075,0.0137301321682664,0.0710357360782235,0.00695358015410637,0.0556937799043062
"LAX","SAT","WN",687,0.00145560407569141,0.0451237263464338,0.00934381140096321,0.063981804453036,0.00314877984780897,0.0473755047106326
"LAX","SFO","WN",3403,0.0825741992359683,0.239788421980605,0.0925205638341554,0.254729657082214,0.0811914208498649,0.237120555073721
"LAX","SJC","WN",3620,0.0198895027624309,0.0790055248618785,0.0251181263865094,0.0884560034114528,0.0198636068413076,0.0789445048966268
"LAX","SLC","WN",1030,0.000970873786407767,0.0864077669902913,0.00624668536975229,0.105628541333005,0.00217155266015201,0.0858195211786372
"LAX","SMF","WN",2907,0.0085999312005504,0.0753353973168215,0.0128285803531512,0.0857372884848702,0.00885252498155724,0.0753290583867702
"LAX","STL","WN",864,0.00578703703703704,0.0601851851851852,0.0141360860900023,0.0786087963238616,0.00681431005110733,0.0610869565217391
"LAX","TUS","WN",1066,0.00281425891181989,0.099437148217636,0.0088426867326502,0.11935305757589,0.00385559060637925,0.0982174688057041
"LGA","ATL","WN",1819,0.040131940626718,0.109400769653656,0.0504445830215002,0.124929280583267,0.0392777953753564,0.108373333333333
"LGA","BNA","WN",978,0.0388548057259714,0.109406952965235,0.0533490967759522,0.131046521040959,0.0374097987086973,0.107543520309478
"LGA","DAL","WN",944,0.0646186440677966,0.125,0.0826349839783119,0.14818076307932,0.0612244897959184,0.1222
"LGA","DEN","WN",703,0.0227596017069701,0.10099573257468,0.0373077350118308,0.126141134459118,0.0223592906707787,0.0990777338603426
"LGA","HOU","WN",1108,0.0388086642599278,0.11913357400722,0.0522860965597798,0.140028758918709,0.037525354969574,0.117010309278351
"LGA","MCI","WN",84,0.0595238095238095,0.226190476190476,0.137235053106362,0.32951316575349,0.0402010050251256,0.165714285714286
"LGA","MDW","WN",2517,0.0476758045292014,0.12673818037346,0.0569415193067651,0.140608483119674,0.0468328061106396,0.125612125923047
"LGA","MKE","WN",1119,0.0580875781948168,0.140303842716711,0.0737977243362254,0.162391463877152,0.0556020767040697,0.137191489361702
"LGA","STL","WN",987,0.0547112462006079,0.125633232016211,0.0711782130297864,0.148309033937201,0.0521559028431557,0.122914669223394
"LIT","BWI","WN",352,0.0170454545454545,0.0767045454545455,0.0381823959001489,0.110455992013181,0.0173220973782772,0.0764705882352941
"LIT","DAL","WN",1205,0.0224066390041494,0.0647302904564315,0.032787736051278,0.0804686263241004,0.0221840337447274,0.0651863600317209
"LIT","HOU","WN",124,0,0.00806451612903226,0.0375487737506286,0.0501817655031819,0.0070281124497992,0.0288888888888889
"LIT","LAS","WN",371,0.00539083557951483,0.0619946091644205,0.0212762919262198,0.0924291142154479,0.00761990138951143,0.0637002341920375
"LIT","MDW","WN",363,0.0358126721763085,0.107438016528926,0.0615422860416445,0.144604179304148,0.0328617069831127,0.103102625298329
"LIT","PHX","WN",365,0.00547945205479452,0.0328767123287671,0.0216213027333306,0.0578319300918365,0.00772376192639709,0.038479809976247
"MAF","DAL","WN",1651,0.0260448213204119,0.0732889158086008,0.0351859532054246,0.0872150513801784,0.0257212374000695,0.0733450497949619
"MAF","HOU","WN",1267,0.0220994475138122,0.0749802683504341,0.0321199037406218,0.0912125539536278,0.021904336164506,0.0749811035525321
"MAF","LAS","WN",634,0.00788643533123028,0.056782334384858,0.0192200531958396,0.0783009910727334,0.00902425267907501,0.0582608695652174
"MCI","ABQ","WN",352,0,0.0397727272727273,0.0135406486363529,0.0669049383805727,0.00327715355805243,0.0446078431372549
"MCI","ATL","WN",718,0.00139275766016713,0.0250696378830084,0.00894307096476834,0.0399162327252681,0.00302571860816944,0.0286821705426357
"MCI","BNA","WN",1198,0.0125208681135225,0.0400667779632721,0.0209548170740675,0.0531155356646475,0.0128809299403079,0.0416267942583732
"MCI","BOS","WN",649,0.0169491525423729,0.11402157164869,0.0308406768234541,0.141484824947139,0.0171223418945043,0.110921985815603
"MCI","BWI","WN",885,0.015819209039548,0.0836158192090395,0.0269152779884655,0.104244847379119,0.0160383253488856,0.0831030818278427
"MCI","DAL","WN",2593,0.00887003470883147,0.0593906671808716,0.0134585102587035,0.0693947277230271,0.00914474177348025,0.0597206493016232
"MCI","DCA","WN",365,0.0136986301369863,0.0465753424657534,0.0331736365924439,0.0744997016600395,0.0145388459791004,0.0503562945368171
"MCI","DEN","WN",1756,0.00626423690205011,0.0780182232346242,0.0114684211803311,0.0918348724537729,0.00677151594582787,0.077924944812362
"MCI","FLL","WN",319,0.00626959247648903,0.0595611285266458,0.024690882474094,0.0924526509415198,0.00862506341958397,0.0618666666666667
"MCI","HOU","WN",655,0.00916030534351145,0.0564885496183206,0.0206713405408565,0.0775641537814424,0.0101342098055327,0.0579465541490858
"MCI","IND","WN",669,0.00448430493273543,0.0881913303437967,0.0140497656684964,0.112772324819557,0.00591238914270358,0.0871724137931034
"MCI","LAS","WN",1385,0.00288808664259928,0.044043321299639,0.00783901158034292,0.0565229124636038,0.0036981235447199,0.0452463566967384
"MCI","LAX","WN",920,0.00326086956521739,0.0478260869565217,0.0102381164574222,0.0640938324599757,0.00442122186495177,0.0493852459016393
"MCI","LGA","WN",84,0.0357142857142857,0.130952380952381,0.106173054485914,0.223377161755562,0.0276381909547739,0.108571428571429
"MCI","MCO","WN",930,0.00967741935483871,0.0623655913978495,0.0188373372579539,0.0802848767739212,0.0103461997612415,0.0630831643002028
"MCI","MDW","WN",2850,0.0245614035087719,0.071578947368421,0.0310985041316572,0.0818675649327763,0.0244085874470122,0.0716448726772195
"MCI","MKE","WN",671,0.00447093889716841,0.0417287630402385,0.0140082099278234,0.0603085218807003,0.00589654248190834,0.0442916093535076
"MCI","MSP","WN",659,0.00758725341426404,0.0576631259484067,0.0184969750709674,0.0788259472013104,0.00871697085262871,0.059020979020979
"MCI","MSY","WN",366,0.00546448087431694,0.0245901639344262,0.021563026009562,0.0473889277464519,0.00770625566636446,0.0312796208530806
"MCI","OAK","WN",331,0,0.0604229607250755,0.0143879743861296,0.092739026417447,0.0034465780403742,0.0625322997416021
"MCI","PDX","WN",365,0,0.0767123287671233,0.0130643674688631,0.109755310666501,0.00318037255792821,0.0764845605700713
"MCI","PHX","WN",1078,0.00463821892393321,0.0398886827458256,0.0113441387777733,0.053728699897952,0.0055497745404093,0.0416225749559083
"MCI","RSW","WN",50,0,0.08,0.0884361975176823,0.196644484324389,0.0111821086261981,0.0773584905660377
"MCI","SAN","WN",510,0.00392156862745098,0.0372549019607843,0.0155338626434177,0.0583190138450146,0.00580997949419002,0.0409893992932862
